Feature ID	Taxon	Confidence
a5677807e65e9e4afcd394927f884c4d	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.9999592745069376
52c9a05b94cfe710ac9851f90924ca96	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9511979780796077
1df0ebc4fc4a0190f3b3292b381a0695	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc	0.9999997262698561
cc0debd33dcb6769deb248bf2f9c2029	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.7555268464989545
a4eb25013951d780e03d813f9c121a13	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Carnobacterium; s__	0.9997868664690795
cfa314099dd88f0ecd30739b32132372	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.7390310489677246
896037731af82ae28eab66165d9af51d	k__Bacteria; p__Proteobacteria	0.9683711246081822
8dce80ec9accf51fd3b90aa499e7a68c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax; s__paradoxus	0.872669223675421
05a7b3b1d42dfcac573bbeeb47337823	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9844010613881471
3aa70933c04d8dd0011b0d5d752bd484	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__intestini	0.9877891752812825
5333b60a5da04eb471b800ed3c4ae17e	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9954147327054371
313fd1b512219d630e38776c16684e7b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9982851360087936
6813b94819af34692b82a577129105f2	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__	0.7950519028024767
66cf998ba36af2ec7bc58c6ae44a76a5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9620015304101962
466f1d42de4a2ceb2de0f302c696f473	k__Bacteria; p__TM7; c__TM7-3; o__EW055; f__; g__; s__	0.9959117004353171
15a138be910d64735c5cd3b4e1692f56	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.9996690038908181
8917186cfe7e56271048e08e6641851c	k__Bacteria; p__TM7; c__TM7-3; o__EW055; f__; g__; s__	0.9918911012541004
fb014a6c9fccef79a98ba73bf05e9692	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Frateuria; s__aurantia	0.9186075746092637
b961eb0c28ad9bb35aa71ef9118eb54d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999750602393239
31faece555b83c015a32b3c95347cb93	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.9828557108365157
d2b895294fee2cac970763f95ecd25f6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.8988666990810182
4f665ec904e2d7238562ac430a2ea3d5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Frateuria; s__aurantia	0.9636041876960836
abf18061a6389e18958004c2a47c5da7	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.7721810229244502
eda230bb63c263cb01c025a855c40f50	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9932310173663775
a7c0177d26e3b1b9ef6a0d52ec2c5c94	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9995582052489131
1d1348a753e42850ca56a016d54f4f0f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.999850368716037
55c237831c0c2ccfdc2de8bd8465dc45	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Weissella; s__ghanensis	0.9998453736840865
e665bd764eee7fec54d0627b7970b0cd	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8196201391680371
78f613fb46af6ee75b726870fdfaa20e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9782712170497938
e68556cdd11d0a6feef9787cf7ca3e12	k__Bacteria; p__Proteobacteria	0.8335796870193157
6633a57e2b8226bbd6543f8ce2173fcb	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.995761337123083
c8ff51817129a9e8dffb7eee874b3214	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__; s__	0.8824546425778231
d87494c6c3ab06d391cf331717c0b89c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.9998979784737065
1ddd65b3766010396a458c402b21d164	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9774550444286257
3f9476266fe9f81f28c1ee989afd2344	k__Bacteria; p__Proteobacteria	0.849939104968149
b9b20739c0fd2bd06155fc9b9e3d7f2d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9764109722795008
d36dccb4fd03c5c1d8fd37bd082529df	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9965461566426974
ab735870d293dc107ac7f62061393489	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	0.9976491284206742
1b552d3bbdc04c7aa73f2fd14641eaee	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.8797017811770913
bb2a534dfe21516484397eda0d4530d0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae	0.7005824873427554
5467b741fae4efd4377dd3365da08218	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Scytonemataceae; g__; s__	0.9773289739723119
09342fbe20db216050328fef4fbee5b5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.794974386074424
f7c8e58fddb588884a65e293344c7c1d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__	0.8346866321940267
6359405e48a39e0bdc0e88eb3f718f77	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9948774022160746
60c3de968b88cbff7b7574e7e40ab3dc	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Kineosporiaceae; g__Kineosporia; s__	0.9997776895228295
3850d8c4c061d4fb8ef93c18c22cfc10	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Kaistia; s__	0.9925506654961931
34a80d5c0943c6b5cda124ecd17ffd19	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9494745161267822
40bd7b2ae3a397d105b0bbfab1a2dcd2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__brevis	0.9999999825639067
43ff704f8e73d384b0a6dcd30beecac8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.976475055241802
b9c121a8bdf5cea67c69a0c84824994e	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9760725435999691
b4a65df7d345746403b97aa0d9fbc48c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__xylosoxidans	0.9093375635847315
e696131e8a0ee4a158e4c7da000d5313	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9998413164420176
6309d49ca020204546b608ff1c4addd7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__echinoides	0.7284833007906625
2b3bdd958bfc00b3e3357cab17cb26a6	k__Bacteria; p__Proteobacteria	0.8830722536896022
1c8c7951d15de62701390635c3f36d07	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__intestini	0.9816950365237139
37857c67ad93795d5874e5c1b1ae62a4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Pseudorhodoferax; s__soli	0.7537709148138586
8a64fff58d45d9ef50859bab68333dea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.925151971893313
786c17cedbdf555114924211048f8ad1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__[Exiguobacteraceae]; g__Exiguobacterium; s__	0.9999740727593591
b937d8a4e2dfd7a4c88ba9d2c2473eaa	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9682842933525501
07c5c1d6c965f0d269f7b02156dcf6dd	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9569712832741452
10ed1cdbec993299b617c74143ff5ea6	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9978739562246615
773fcc5d4e88d0b144a68ffd4c17bc0d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Planomicrobium; s__	0.9927819103489034
98003e4af4da5efacdddc93fe673f845	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9201218664853092
8de3cde5ed1d835a172efd52f79aaedb	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	0.9960493443887568
9619a93728a05e8aff57afa7d48ab39a	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.997776119017379
00b5dd20d0ec734f57790eab03cf8b6d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.9998137982092115
6ea3de90609fff9bbc3ead6c1138cc72	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.8555112544007473
cb1cea7d1fbb308e7585c32ce90e47d4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.9998091840144813
b773cf7848a00ea728f91264984068a5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Tatumella; s__punctata	0.8581148955665502
58e186df3e3fa95b6688afa8633c7474	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus; s__	0.996223600033452
114b9aae9c430db07a3b455f9bbccf4d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Providencia; s__	0.9948146328903775
b69b97ea1899066fa2cf70fd16f170d1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.999866737233895
4376fe149eb3b7460a9c219197faae14	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Labrys; s__	0.9998664093600437
c4b0e569a9847701d51b7015ff516642	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Providencia; s__	0.8250601823645468
ef44bb0a6b5e28a54b4d408ab6a8f8ab	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.8573309846873165
7d8a99b36e106c4214b622d7b4b2dde2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9848726115129335
2804d7dc6b5d8830e52a6608ff6f1640	k__Bacteria	0.9999986784327328
9892c863c526e3fa9dd61c4559b1d11e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9373807287460815
f3813aaf36e69b3f9b55bc7d5d0508e9	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Patulibacteraceae; g__; s__	0.9995013937923478
71441acb94e1d50ec256a56be92e3808	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bartonellaceae; g__; s__	0.8679168419965014
c494871079103debb94fb3bde1e9dd6d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__; s__	0.8558575732598003
3c1a0a1d84d98f113dc8a0a1f8618614	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__; s__	0.7583311010563143
28ffe6e9583a2391844ee5fe30c196aa	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.9625121400333398
137d6b61da6015a84098849de7606312	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	0.993619930850644
2fb7f98d278fd24476f880fc53e0b7aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.753419360295801
2d765a3b060452004be046328bb72461	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae; g__; s__	0.9991752357528394
28e6eb6357a48ab024b3887e5ff8132d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__echinoides	0.8845949773553075
44f3c0e7f2f9b8bba323cc956cff6295	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]	0.9999940098011456
9786f4a4c200d0222f78bbc4e74166b0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Frateuria; s__aurantia	0.835339764692487
86f398eae82374c41861063e3a396afe	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__intestini	0.9917447407455234
73c89b128251af6dd97715b3e9654fb5	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9996012804641145
e5918653dfcf45568a3a30b2e09d66c8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9747425043095224
1e7228ae55936dd87e1857215a253e94	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae	0.7241973363151586
5361eae9b04328f6ba9fb8540b574575	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9813984164377558
bf365e6ecee033c98c3a7689ad7b5367	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Terriglobus; s__	0.9317463079630882
ed3af62939dcdc9cc665733be2a219c5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9996916679106935
ce5a575c44ebceececae2327276a9068	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales	0.7214672290860429
91876ff7c4bea0faf9bc0032bbb17707	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__; s__	0.7240222416790675
5da66b6647f135ab328f9e85e57a745b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.999378509750032
f85ed1a8784271955f9c087051dd9c78	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Morganella; s__morganii	0.9683146523647561
9ff5ec3b0b16b8697e41a5fb8f702000	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Frateuria; s__aurantia	0.9923562606861327
66983ead10927b1e3ef293656901aee9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales	0.8266285009636677
7c2731f34ef1e4c043749d180570ab68	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.8697018443792549
633f263fe3cabbe4b8641ff3e492242d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__intestini	0.9676177760349507
aaebbe01c3c5d9344a35987ca6abf581	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.9999642314697827
818af5aab3be749b30ee1ae1a8cb5384	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__intestini	0.998770257765871
284e2e91808f60da6074fe4b6eabd2f1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.7253448537718526
fb61f5cd3c453c997257a1e5e8937f75	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__intestini	0.9999660354491096
ea70ccd20479cd4aaba4a9299a74448f	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Wautersiella; s__	0.9838837028951235
fc35046db75b21a1b25dc0ef708b8842	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9396099956460817
31a2ef248dcba3eade2cd7f0ca14d79f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	0.868782203759393
5b79df1914997b2dd58789858c9081d4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9836512268390493
068988ece90c7f12ced1011e318e9b20	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__fascians	0.9535030339468131
9dd481ab033b545eccbb0cc404a6c051	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__pasteurianum	0.9993708874491957
f3c24183f13505da25679722795a4abd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9995225442844701
85790c28377b2fbfb2bf18679d6f09fb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nakamurellaceae	0.9916024397349258
6df374c6fcf61f4a4d09f5f993209439	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas	0.791243923338528
a106c2901b43d4b8f2ea6c73d41bf1d8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9780964103922815
dd59d12031e0ead53ae8c20f577d8a55	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9272728960146068
29c919e94f09750592bf84bf144c82dd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.7652410612182369
595a6f624934d100589aba2973f557ea	k__Bacteria	0.9999983020035966
a33f45ecd1eed08bb5e3883b20168712	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	0.9986455929947732
8a70e7058d35e72dfcfd1fa340d2434c	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Leadbetterella; s__	0.9999980162432459
403d59304f0bb3d25503116c912d5bc1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.7234673102983533
a0178111881ce045649bd4b58578f126	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__; s__	0.910080902197265
b66de2fe69746e24e430d08b7c81f0e0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999892380807729
50a9bd4ad647ff32992af2a74310e6c4	k__Bacteria; p__Firmicutes	0.7175498721184923
edb484077748633ce84e7375f63702b8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Camelimonas; s__lactis	0.9947934970742799
c6d30f7cbf99e986ff6834f5a954cb2d	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__	0.9987224377488692
0d96186416480292ec327df552bd20d8	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Leucobacter; s__	0.966814168476406
2f1b9697997e7f8a4908cdc20bdde7a1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.9999885451082742
07e03bfdcb15f57dc361854213a9d6a2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9274615635736206
8bc4d9be435d4c939bda4f39760296d3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc	0.9757856524129105
91257eec4d038d2707ee1d219989e0b3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.994049723458571
c088ef074ee11b1214f94ea67c513455	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__[Exiguobacteraceae]; g__Exiguobacterium; s__	0.9999308570845811
36a7e57e3dbb7bdcce2357dc74ce07cd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9080847873006654
74842b7f7407722fdbb19f6204e1a4ab	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9994921245382269
52db7ad9c298d423f1e609ec84d4fea1	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.9998048619848215
00a67e57934ae2a296f5339d6efaf94b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__mexicana	0.9931275089204382
41e8ba4d7536b82acbd009af19401836	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9751419287578408
e709567bc37d20cd7d301779ec1a809f	k__Bacteria; p__Proteobacteria	0.9371071993886867
6550d347a08b7ad100a9567eb3b55304	k__Bacteria; p__Proteobacteria	0.9324531893104254
d10c977aea22117b845499bde990f9bf	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.7789673864522795
182d4bde1edd2a75f88136c2b1003fe4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc	0.9999994575738385
b70210b648648aaee548e95ba24d5b5c	k__Bacteria; p__Proteobacteria	0.8700595249406661
c804afe0cebdb80b12bef99bacbda5b4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__amylolyticus	0.9927895659116549
ef4eebb114f33884dcbd8719a4e279ce	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999694726917189
991d479f77917e2a4e8da73786aa2533	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__	0.9252216273866264
6b2a4819ae44c5a89ae45b035792c82b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae	0.8517366914138417
01efda0f38a6a0f2b82a14e80984df94	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999944799164967
a2182361aa2defa0e4ed1a5a9531fa62	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	0.999880404946288
a1ef2646cf6347697edec80960fe6b80	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9843313124076722
c35b3206007b418983481f80abeb1dd3	k__Bacteria; p__Proteobacteria	0.9837599803834908
dcc4d870ec340d4f1f5d5122b9dc153f	k__Bacteria; p__Proteobacteria	0.9704229706151929
89338af169e000f42435693a77865bfc	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__	0.9592381038051088
1650ba1ba9a0231add1857c190be6676	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.719361358730333
cee2895943162b0591ca6597eef0513f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.9564751126036982
f813d2db6d02caeca0a725deaa8ec5d7	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Weeksella; s__	0.9621265014756369
1de22edb00a46f321473b297a4b9dd3f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.94292339820683
3db9d00e2e0a6af549db7358092178b6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9812477295802223
2cc1a7c3d8859019f605536f0fdd4d1a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__; s__	0.8506137508942662
0093dac1c8328da2c151b4fc5450eaf4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae	0.8505722571971485
ff84db6c7b53fbe5116d4a2cb3589903	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53; s__	0.7774851203385181
